2.88168553502874	2.08141489462385	1.01245936580419	1.19202449228037	1.9836156031344	1.98323385859514	0.983237046668771	1.01245936580419	1.12576029945946	1.69888381979257	NA	NA	1.45899181427901	2.53345214157295	2.21945169417957	1.47809606079545	2.76857712626268	NA	1.2599964105524	1.93004235504647	0.963859895503671	1.15308091225081	1.49293584702346	1.16587096631784	NA	1.17021039360116	3.5300344540105	2.82364243011104	1.52204967764284	2.90123644253402	0.400713534749781	3.75010309588436	1.81851733705387	3.17976748267981	3.17482229705584	3.35562521243766	3.42851329293344	3.37951831282482	1.83676104299559	1.61156711658988	1.50649616388299	1.69046933729544	0.708440257761257	1.61031713635827	1.15191277887851	1.85814084488589	NA	2.00839721781416	1.13337993703832	1.07155130103134	0.535645422245281	NA	1.67384590654234	3.02159261787608	2.27266430884824	NA	0.682853502500147	0.682853502500147	1.66980724360956	2.87402712670508	1.58468495224667	NA	1.72881708040008	1.14892321124269	3.0135672383462	2.26803293145619	NA	NA	NA	NA	NA	2.95181496383111	2.31767771444702	NA	NA	0.471156909077258	NA	1.63004028230177	1.60695406148397	0.931574194983391	1.18021901892289	1.26099367935226	NA	1.07310088817612	1.14338387870437	1.21609993907499	1.52819516457661	1.15742844522062	NA
NA	1.89078112186613	NA	1.46627100481035	2.27296983298997	2.28074592589512	NA	NA	1.0797138800336	0.909213379116054	NA	2.44778506514476	1.25941605003475	2.4204866896503	1.09267341980321	1.10797555073175	2.81470314457221	NA	2.85634443231323	1.52805268785798	0.81040032330466	1.17286726526911	1.45948205438352	1.33094381399019	NA	1.22573305073839	NA	2.83830966677458	1.45278679168209	2.96682325699178	0.535174806969333	2.8751296704413	2.43352321161932	3.35762253452626	3.35216152641355	3.48295793862277	3.48295793862277	3.98627466915633	2.43352321161932	1.60086212208043	1.23683106625318	1.28042038804146	1.29278407315743	1.6160118214926	0.842417570755408	0.971674720126614	1.50916256972195	NA	0.821631530426241	1.30410789768743	0.762238301050355	NA	1.56653291087495	1.36653826625883	2.71256294628766	1.33528708473018	0.832275035911114	0.832275035911114	2.35351772897648	2.53955969137303	1.24955232366416	1.06037294351092	0.832275035911114	1.88536245501102	2.53576640772254	2.66228813430935	NA	NA	0.227330387272171	NA	0.227330387272171	1.31853811428525	2.06549893362745	NA	1.34244868603332	NA	NA	1.62647454847278	NA	0.996397090871317	1.6413716056202	NA	0.858822632255646	0.803147155811374	1.24800178961318	1.65270334228264	1.50140955868606	NA	NA
1.38897057426351	1.68184122052995	0.56068446447366	0.848890074982996	1.80665567587135	1.81809033828638	1.24667755101792	0.565577278820427	1.43170574098937	0.891410443782932	1.18589849525407	NA	0.761772648381372	1.42406673309848	1.92576481237377	0.57537940486355	2.94919334974437	NA	1.33208996101883	1.13227969738987	1.80022523587789	0.874737781134045	1.66796165598317	2.17901058808957	NA	1.05456337813711	0.990755955788659	3.06879216531425	1.25898143804317	2.98618292839373	0.788871699116743	3.66318886250427	2.7360163182561	3.14060722583585	3.04795015828554	3.13722538786452	3.13722538786452	3.22267000184622	2.7360163182561	1.19855096186381	1.51196924930236	1.55627284630762	0.339475725431381	1.26701877896943	1.36034991809552	0.80014198355375	1.26302194305529	1.11724859281731	1.35927822110205	0.792746912352142	1.60817812070566	NA	1.37510441215421	2.79054716088858	2.27674264203528	2.72614715890729	1.29535117061655	1.11061759778147	1.51480942231431	1.22492495725072	1.17394546925421	1.18143161554691	1.71714925027225	1.67545748152358	2.72614715890729	2.01329180418407	0.705534884052256	NA	NA	0.705534884052256	1.74820610340107	1.09827017535883	1.53349819923499	NA	NA	0.95173474717295	0.867700646817234	1.86567899903598	0.687247578666517	1.01377162428843	1.3592557602943	0.509608188109006	2.76638722721284	0.759570604920821	0.989267964027738	1.36306255837262	1.54510572362784	NA	NA
1.41432791355976	1.26787284014271	1.64292956930647	NA	0.327331169013251	0.302323885060698	1.46396201359067	0.35796521549025	1.85554480178919	NA	0.857803413739343	NA	NA	0.32665693875752	1.9533763189045	NA	2.93011150692369	NA	1.76821812158002	3.1533482568038	1.50796984271697	NA	NA	NA	NA	1.25232192159731	2.81402312176478	2.96671008463843	NA	1.87483618481601	1.31612709076131	2.76829787540889	1.9040118363094	2.22316883083742	2.2163787698315	3.58527961283824	3.58527961283824	NA	2.1471799791566	1.82043813668374	1.67077263581931	1.63445196382914	1.63916187603506	1.07407979014142	NA	0.898890031208316	1.49664610667931	NA	0.674751547980802	1.63866515105614	1.06603369467261	2.38241225290323	1.11471384518954	2.31786610786383	3.16678718130026	2.25039468888294	2.03920649713628	2.18761388014888	0.599357727917071	1.32421282195898	0.85047683213696	2.02705885636343	2.2359548169629	1.49431711852021	2.29401756064366	2.10592663621083	1.56732893705557	0.803413951615499	3.34430140179891	1.49209416613163	NA	2.38981038267212	NA	NA	NA	1.91712658442003	3.29405346202049	NA	NA	1.65280311966458	1.42348757149529	1.39931705105538	0.620900274141537	0.836486626321572	NA	1.42492968791893	2.03483238482162	NA	NA
1.25538058921138	1.56748878162724	1.80025619988209	0.743103788362422	1.45907151351823	1.45357974288302	1.43021400436003	1.80025619988209	1.20165220586601	1.29703589591565	1.11680662433586	1.62890063555731	NA	0.550845292275708	2.41721412137149	NA	3.32490108833832	NA	1.25716944517231	0.902795042301359	1.76129379279271	1.26973188978301	2.33079141282902	NA	NA	NA	2.40909887614076	3.39066475569535	1.04127942592577	2.35143614165899	NA	NA	2.52645157212617	2.69415945736809	2.66655292638379	4.01572508044677	4.01572508044677	NA	2.02446741642404	0.311498186435143	1.16117650854508	1.21522769172782	0.74657147072113	0.816632966371233	1.15268371718082	0.692158694467409	1.53960490424661	NA	1.14565071320818	1.27134228750502	0.935993868999244	2.32157411478476	1.15096622739341	1.91379558830484	1.8009225938403	1.8425327436237	2.47110999481448	2.47110999481448	NA	2.27777067986568	1.78200009193293	1.6875588588205	2.60423492085217	2.87356731570971	1.8425327436237	1.24491371698997	2.14060590446647	NA	1.32197379261185	2.14060590446647	3.40241089677068	3.74899482755972	1.33800493028918	NA	NA	0.719257727019656	2.8919313720448	1.17352999946454	NA	1.58857043233836	1.3922973498555	1.63849943534442	0.755324758064523	1.54742471368725	1.13077036927136	1.40098116577423	1.68514991988866	NA	NA
1.17059364051715	0.91497073491899	0.530349964341002	1.33411909243176	2.40647259673316	2.40486799833596	1.30825169170625	0.509556068616124	0.917372768036884	0.504083025170935	0.87482004198968	NA	1.79263965832555	1.4310411170913	1.87866453501963	0.432549066012532	3.58767797504184	NA	0.665373364236557	2.45573276870957	1.0991668574852	0.852134254981211	1.75211422493615	NA	NA	1.34324976107936	0.96837480082381	3.66204645776419	1.9390353633428	2.63201725732902	2.47809226142703	0.967057229854726	0.678407330887873	2.96166303554756	2.94121574997758	3.23957423569618	3.23957423569618	4.65630634049673	1.82262215547008	0.722743709375034	1.75358252919719	0.816504567164369	0.856223043063863	0.687067732322605	0.987234844874474	1.39238645385134	1.3528273625489	0.888647152074462	0.965762332129267	2.2403516766737	0.889457747242705	NA	0.80641766681997	2.76447157477505	2.99510117520695	2.68851504339188	2.64805259082035	2.64805259082035	3.04291893367648	1.28516421380065	1.62130585350097	1.61499933828725	2.6102593431191	2.60225202592279	NA	1.42238753935857	2.17888400692583	0.82525794684773	1.42389252343373	2.17888400692583	1.43166328931011	2.53166584602309	0.360196120976188	NA	NA	0.666628608231387	1.47475820997538	0.93833711138676	0.682323551026473	2.14887300790306	1.35139232541598	1.39100793559345	2.64171880670273	1.00843144467038	0.796918795848286	1.35875356071906	1.53827694707271	NA	NA
1.50840315186608	1.4674419159252	1.22026384886365	1.29368459636093	2.12119797042849	2.11667542876265	1.63399634973936	1.22026384886365	1.47126338219034	1.74574140549858	0.762591081091108	1.69211726442849	1.7249052485415	NA	2.03069059973362	0.801217798046517	3.86856834798637	NA	NA	1.7233611605056	NA	0.544566327202117	2.97432725961963	NA	NA	1.25499268188816	2.75336454409617	3.92531384491229	0.774388268521867	2.24780377855877	1.68671470849462	3.43729025389732	1.20754932101995	2.67137013185039	2.66632513214095	2.12435878930686	2.06977911595315	5.18710992460168	1.20754932101995	0.882317312011611	1.49868723126996	1.2048664266956	0.359169911833579	1.47152605243928	NA	NA	1.49300807370089	NA	NA	1.3578426311038	1.088582044917	2.49015408252976	0.883410656644875	2.23365437844394	1.16005926047817	2.1790556722438	2.73670752209215	2.73670752209215	NA	1.1705997790978	1.7243946037941	1.86637353776384	2.21529771063049	2.83776505081897	2.50083176368108	1.18047837903095	1.24080827560133	1.17874750461919	1.80142931922503	1.3252445837801	1.80958843677012	2.22210694232163	1.40346709712274	NA	NA	1.33351359370991	2.7823035476616	2.0399204538913	0.560934205139489	NA	1.06133133625627	3.06485551970953	2.65265352249887	0.8938177242251	1.20976562311778	1.05159247969767	1.971324425317	NA	NA
0.953311018735502	1.24053387472166	0.982403826241924	NA	1.70052906942084	1.70093884839009	1.31339763046064	0.982403826241924	1.23323544725136	1.03493707689382	0.926127118345621	NA	2.12160093748228	2.12720559078231	1.44821584580137	NA	4.14672933769623	NA	1.27555182610248	1.50816807219095	1.27849021934196	0.694456396479662	2.94598982387091	2.1667569088261	NA	0.901036237628355	2.13512196661328	4.21744958515936	1.91092954730803	2.33908957708895	2.16279024500845	1.23406073351967	1.33840268296153	2.84748137396162	2.88338231428992	2.77953134598725	2.77953134598725	2.74832117844634	1.33840268296153	2.45115371756602	1.19362866527091	1.53081255153346	0.663889031849046	1.45004570204264	1.55464035045497	0.399133113757796	1.35293538599676	NA	1.54201661054278	2.01888821344076	0.916338306707382	2.45045372072843	1.57264229931256	2.31255513570168	1.82790959148247	2.25067087106355	2.48473190893316	2.48473190893316	2.98866568570565	0.830635137144331	1.8133594457886	1.57084507949692	2.48473190893316	2.64396034419475	2.25067087106355	1.20407349666499	NA	0.703355742252343	1.63596792424572	NA	1.63596792424572	2.44767565297697	1.04503034430421	NA	2.04863359898998	0.971394374238364	2.65743929650234	1.13457185981326	2.12696063124994	NA	0.926860228342679	1.89613973715152	0.376606385342907	0.629551772041674	1.03893339360622	0.94010777354443	1.5899204383407	1.65280665171923	NA
1.06783620106528	1.79571109287959	1.24852966814493	1.09778489533909	1.58418695882199	1.58430990563368	2.14693927504478	1.24852966814493	0.749099048662577	1.63714907228139	1.91600014575767	2.2180138736605	1.54344027458988	2.08160307203893	1.15437359049849	0.59931521547639	4.65754367718355	NA	3.09381791487893	1.41105570308323	1.58999364894897	0.858728024580342	2.44141826502032	0.734605391287214	NA	1.15167701772723	NA	4.83917104007339	1.44480602271046	2.87399854143321	NA	3.30300701247879	0.732271570444028	3.08073933928764	3.06914561747094	3.04900211903703	3.07200659594204	2.66554178085046	0.732271570444028	2.06976037489743	1.3017171781634	0.765755314680932	1.1800597161701	NA	1.20938651933406	1.54199279466986	NA	0.634508707369045	1.2074422930852	2.35129185661671	1.49011566877883	NA	1.29093274854761	0.979023479532509	NA	0.955800350871095	1.5003558015512	1.50143653141032	4.01937877347464	1.34603874035742	1.57117523823614	1.06304066541651	1.50143653141032	2.0162371320123	0.957170267177206	2.15581235869185	0.794335197769491	NA	0.793926570254754	0.794335197769491	0.793926570254754	1.16987073488016	0.887747517305224	NA	0.632982446387802	0.362732726104504	2.33785986715228	1.21714864128551	1.46038090778337	1.4152052765043	0.834487336023976	1.14322539758197	1.99198187041483	0.635362065174747	1.6222646912669	0.849151864800972	2.24553626869847	3.72654561649903	NA
NA	2.01926707150687	0.946778735709193	1.30495702631199	1.87402632068539	1.85765517464429	1.68780582594848	1.00571612379168	1.31884043067371	1.72012293924766	1.2660533138286	2.76106100473875	0.549738739399886	2.10304512984941	0.881913624107826	0.9128852580864	4.71542586148727	NA	1.41842513048813	0.937772836212163	NA	1.00908500708678	3.24954642652944	1.32817061967866	NA	1.05416485167095	2.68653667236228	4.80415986857043	1.80119484935025	2.90532876620787	1.25733373550521	1.28392994467726	1.53247158229467	3.03331430895534	2.99713002199878	3.3431882240354	3.33445834358624	3.20220276686318	1.53247158229467	NA	1.76603265543823	1.21768376255849	0.871253014382549	1.02375478397403	1.36484263055902	1.74913428154536	0.872568996801036	NA	1.36484220548303	2.03445556392747	1.45604866224503	NA	1.26078534474905	2.07102134068361	2.68129022216855	2.0116147313818	1.60958067266419	1.60958067266419	NA	1.22687598374961	NA	0.902055028583205	1.60958067266419	1.81423879107571	2.0116147313818	1.63127027487624	1.20665853451721	0.447735894481688	1.40491317186531	1.20665853451721	1.33714154435085	2.61876313848159	0.713523723276009	NA	1.27668873171909	0.98588199311862	3.11903633922835	1.71705157859831	0.60086968665798	NA	NA	1.19470146930439	1.2764633359912	0.767977379752249	1.06220622773427	1.02957987987747	1.79876208409133	NA	NA
1.20700531262587	2.01681771476937	1.7076681292082	NA	NA	NA	2.23610495858171	1.7076681292082	0.559996509062913	1.93989470661044	1.17905371425184	2.44318566722423	1.76608899457551	2.23485069623257	2.43094493577387	1.00036404177722	4.54130214372635	NA	NA	1.49540134223936	1.40451842162315	1.3123885442219	2.76047451442996	NA	NA	1.03112864517041	1.86396455364683	4.66249213722962	1.62668332402137	3.56546486218975	1.43301994370472	3.00309017777867	0.591284294580119	3.05752563452407	3.0544231853969	2.88393534409875	2.87300867426675	2.36435251525982	0.645983159095969	0.839331961900144	1.5093596252076	0.71716910274793	0.643772781975946	0.865375424201413	1.47491163353869	1.4524896650072	1.37956538863321	2.89488848493372	1.46489979690649	1.85216940289995	0.523262915905406	2.2944560971089	0.831394788988184	1.76624001346028	2.19405143125805	1.70971574498802	1.22852854342281	1.22852854342281	3.18116063998669	2.01932131694129	NA	2.00506414247123	1.22852854342281	1.82918444679003	1.70971574498802	2.30274630527542	2.25297303300608	NA	1.48768530052586	NA	1.48768530052586	NA	0.926223753397095	NA	NA	1.12498670952297	2.35985278557678	1.79869932936685	1.78535418051217	1.19001805235184	1.17635976649487	1.84667271451725	0.733711058059205	0.821996513531803	1.09706201665866	1.18818354026414	2.95777472443526	NA	NA
NA	NA	0.378331962234893	0.649161171067688	0.736039875589632	0.743275116259554	0.383399008917506	0.378331962234893	0.464045240541484	0.35808017669946	0.624778361033802	0.83903069540572	0.705325815039336	0.649833359235826	NA	0.980952072888319	NA	NA	0.606088671090781	0.147111564606443	1.88695292285817	0.40911210902204	0.788313382849594	0.762990788120185	NA	0.938404476138916	1.59309455247441	NA	0.871705701986751	1.16581884284732	NA	NA	NA	NA	1.24041070152288	0.865081431496085	0.865081431496085	0.750185850523923	NA	0.95070696711999	0.372515442856878	0.805772835816039	0.454794634171434	NA	1.53628780805474	NA	NA	1.10630338368243	1.57980316364968	0.690558618851014	0.976861159571225	1.1093738159756	0.898157252960824	0.400044528540353	0.562198148119816	0.362328057817556	0.528739112480559	0.566407442358598	0.372976734603922	0.348670517804422	NA	0.91787841886309	2.47744459604881	1.46204946771505	0.400044528540353	0.618285110895461	1.36350584517519	0.709994172307209	0.471825685100091	1.3661309346523	0.471825685100091	NA	0.82599548351216	NA	NA	1.31686887433885	1.62194147302715	1.20041937905037	0.775732434659356	NA	0.472931499867043	1.31801754665826	1.99199982949822	0.88758911778714	1.09016622069112	0.431235756962343	0.865763055027731	0.450926111140774	NA
NA	NA	1.02843764071264	NA	1.33457380269583	1.34671341298454	0.824394336529963	1.08333801391546	NA	0.603597893929622	NA	0.927778163942284	0.591014149520228	NA	NA	1.68305863069731	1.00589488105385	NA	0.796921153722672	0.235401133664619	NA	NA	1.42937644185878	0.680356690359856	NA	0.480170278615094	1.80226016720699	0.93655150804823	1.38143299054873	1.35997087248792	NA	NA	NA	NA	1.54531224360728	NA	NA	0.733004219969898	NA	NA	NA	NA	NA	NA	1.22568046326771	NA	NA	0.95346089484981	NA	0.781453681813304	1.18571650725287	NA	1.18571650725287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.78100393154907	NA	2.60745300746141	0.663402862263509	NA	1.60941625630719	NA	2.14872202257613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.47937250400264	NA	NA	NA	NA	NA	NA
NA	NA	0.65662236616659	NA	1.09497724573875	1.07654630359013	0.627033433052173	0.65662236616659	0.936853149667247	0.887001406572546	1.10705061645264	0.83483062525437	1.33183544975292	1.0737946825223	NA	NA	1.41883525693204	NA	0.507978433386211	0.703242196377803	0.814563108083139	0.737509132928795	NA	0.838439017063571	NA	0.462956561860176	1.08119542788359	1.36804228628351	1.47043471439224	1.88523148251761	0.524208068942766	NA	0.457164766371778	1.72940924437415	0.737854608625578	1.60289618176801	1.60289618176801	0.746174604460472	0.449985463901873	0.686236905731876	0.409890538144005	0.814817272606095	0.57652157828282	0.663300012813889	0.945498463598889	NA	NA	0.628885989412941	0.980966892014624	0.715596851653162	0.995884660504462	1.37278669650043	0.995884660504462	NA	NA	NA	0.867033168942648	NA	1.720326238636	0.759083593785335	NA	0.183801615768324	1.48394535077745	2.6068880017133	3.26492271577097	2.91721576038323	2.27129112481451	0.327482948970103	1.75525444165264	1.30668995326506	NA	NA	NA	NA	NA	1.2655146763638	1.04083381238477	1.28499168163608	2.78252720138428	1.55036635779056	0.735632451903862	1.27819575986625	2.29924339839467	0.447105131076745	0.882130696363762	0.746367814964999	NA	NA	NA
NA	NA	0.79660548133426	0.652556483958514	1.61986636914152	1.64552840854241	0.884028592486911	0.906513684074165	0.732560361938963	1.55214577718211	1.29957383292497	1.09820205987428	1.46550168160995	0.359514049121563	NA	NA	NA	NA	NA	1.29812167865873	0.92837158126471	0.85972253975925	0.320342542067134	0.477160533518994	NA	0.57988255686844	1.3475113477301	4.61103367035177	1.50138511908835	2.1701099875761	0.746796646100067	NA	0.119337421394783	1.70797096361834	0.761539722432957	1.67108552134789	1.60339335315611	2.19601023778128	0.11782045997529	0.749906927669534	0.472458516255251	1.24935032028864	0.579907872637066	1.84307494741649	1.27923443353812	NA	NA	0.581494810190961	1.32227421458705	0.704735461736618	1.24434337991683	1.80845873547661	1.24434337991683	NA	0.589090658762249	1.39663740213999	1.16590160291708	1.03082416766731	0.521973390507955	0.902465044565883	NA	NA	1.97235116562207	2.9946266053355	3.24886967133554	2.14359254565904	1.99960974547719	0.652682092482844	2.68581026211205	1.38735395322331	3.34786093483578	2.26198520794724	1.2127250497443	NA	NA	0.4626989311014	1.30405095791497	0.774232303162751	2.47266913711861	2.1707551731878	0.831522166778001	0.459226832982084	2.74594637019518	0.550551730091954	1.25889127213489	0.881536924780843	0.284844373761125	0.586231367017809	NA
NA	NA	1.75727347715159	0.994630975380962	1.09416798376716	1.09135138226328	0.765451091157521	1.75727347715159	1.01586892231403	0.965434104749702	1.22908326685507	1.16718271564357	1.04404288425002	NA	NA	NA	NA	NA	0.4277657296337	1.50269591794326	1.14254955182103	1.17100798759391	2.64555450277981	0.562655479951213	NA	0.884203128037394	1.22751998188558	NA	1.57749662034627	2.01774879633346	0.71249476516198	NA	0.81216274732729	NA	1.72176052349487	1.63840820107522	NA	1.61438100926211	0.797444941577455	0.382354740365448	1.43813735876221	NA	0.648760500764338	2.14346364025519	1.06180048312954	NA	NA	0.776648574184636	1.10721419906856	0.705746072628236	1.21424256159765	1.81141118175005	1.21424256159765	1.08500523894675	0.790444722022799	1.06619596471522	1.06578088157616	1.11538621009376	0.450894577814717	1.1431412749585	NA	0.516303060785725	1.11538621009376	1.11494400160017	2.69503375475938	0.827956803303455	1.74571046945257	NA	2.63172894679568	1.00353465369061	2.61787807080261	1.9340042860024	NA	NA	NA	1.60741495426717	1.20385842322737	1.19508299072224	1.11720885733843	NA	1.22781859174714	NA	2.32048563594079	0.824183409199229	1.28302681094546	1.23730311038439	2.70961173543968	0.565986704651455	NA
NA	NA	0.500221733374957	1.33499294079691	1.76823721256578	1.82092809095625	0.513266775831093	0.522198530651374	0.834771456374866	1.6795705329545	1.36596561077245	1.27718989701477	0.963134208835119	0.295655124257369	NA	NA	1.27321146361887	NA	0.502318904937193	0.932477139989002	1.81216107545855	1.01590373762664	0.385223405326203	0.973399744502907	NA	0.588185910710132	1.59531158348421	1.27321146361887	1.56487624107088	2.22057427284856	1.23732877410932	NA	0.88453592072726	2.44406905883751	1.41315277951191	2.01042388231945	2.01042388231945	0.617796833131239	0.836540058724107	0.507126899232897	0.750945219354097	1.17801941353653	0.727302853881787	2.13464635053732	1.24754426804556	NA	NA	1.51134465844572	1.30540110526849	0.669254323469775	1.25226562232135	NA	1.50127743148289	0.698298500638567	0.666872964794161	0.683904570438513	1.81550889057131	1.35646210288653	0.728279095969351	1.268368074173	NA	1.12667585588283	2.15632654224693	1.50365422949687	2.08090062005681	1.06024968587281	1.73294801121752	NA	NA	0.929111603075005	NA	2.88537394866072	1.39623504749036	NA	NA	0.736925345109999	1.61680820133985	1.19948111425787	2.33567511542056	0.940682711546783	1.01212980613346	0.736925345109999	2.3905830444385	0.620070312676358	1.69799720591088	1.01345745685873	0.488474694517591	0.860340536401928	NA
NA	NA	0.930176224316032	2.03380983977392	2.41495264325047	2.41911489628292	0.871281928997093	0.896678747362962	0.770672941120828	1.91516384238063	NA	1.10268825143577	1.14778472491496	1.08265140498394	NA	NA	2.22952267455937	NA	0.984154012750126	1.04075497145833	1.55359070151135	0.647214453261922	1.31094401314996	0.728673619488209	NA	0.230630699625456	3.20651308929065	4.31565084135223	0.35065246621473	2.57493333512795	1.31875988853039	NA	0.360757191568624	2.94596932606357	1.85465295276866	1.28625252304146	1.28625252304146	1.04573045589236	1.94247281692453	1.00164119422633	0.65686675606566	0.946884755588964	0.380834361892003	1.09629268720441	1.01899769635416	NA	NA	1.50365460904871	1.06769002836207	0.395295792177757	1.41326300248739	NA	1.40940104750431	1.49742557062541	0.884465140629006	1.49236206599466	0.507608127834941	0.574784565269718	0.201633319868015	1.2640405383889	NA	0.536227373467725	0.574784565269718	1.81278838593972	1.52401830792562	2.13597998407994	2.38248317380353	NA	3.52788950137179	NA	3.52788950137179	2.27821071732615	NA	NA	NA	NA	3.16538743094428	0.705854077246124	1.26396524187615	NA	1.24765446419748	NA	1.64983719419195	0.293969384010084	1.01676674365268	1.24730706019126	1.25961011848176	1.49620048655311	NA
NA	NA	0.968686901375929	2.04135628731882	2.31261882347015	2.31344739347196	0.947460676561077	0.968686901375929	0.620156624691519	1.85203699279465	1.49232850193788	NA	0.456115059135298	0.83978238329321	NA	NA	2.30939505239278	NA	0.790910711784503	0.777708800272539	1.62967773486093	0.856071817583275	0.603026158495635	NA	NA	NA	NA	4.18966970078785	0.435075021040223	2.80414031298538	1.32673898177541	NA	0.420581080904866	3.01190788072078	NA	NA	NA	1.00501340086845	0.38004845815263	NA	1.19137446312494	NA	NA	NA	0.93362343552017	NA	NA	NA	0.978565630662525	0.587722781589987	1.90632515667494	1.32494875692681	1.90632515667494	0.788772407391275	NA	1.72529000896884	0.394424089657234	1.70634501660924	0.91349813436467	NA	NA	0.902404828106689	1.70634501660924	1.54650042268394	1.87407377434011	2.00749423688231	1.2691489690009	NA	2.24559648081818	0.830929090291788	2.25120908269282	1.70602885759949	0.921918907578452	NA	NA	NA	NA	NA	0.708608295040478	NA	1.00753597534993	NA	2.2503484490817	NA	NA	0.992385946936099	NA	1.27466986598556	NA
NA	NA	0.94875192547563	1.02963401209212	NA	NA	0.929215970133937	1.53116920835796	0.549883861100144	1.24277670206965	NA	0.730933012746818	1.5923717476779	NA	NA	NA	NA	NA	0.468953742921323	NA	NA	NA	NA	0.985481227056701	NA	NA	NA	4.29332142987403	0.696504369950973	2.09127859959707	0.421137434490079	NA	0.657350591703766	NA	2.27901072110145	1.69497694689538	1.68068423125558	1.1728547278128	0.657350591703766	NA	NA	NA	NA	NA	0.740607127241466	NA	NA	NA	0.78731135644586	NA	NA	0.563994053598972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01498194445243	1.25938201537202	NA	1.77913731573895	1.30670608118365	1.77913731573895	3.13364278951414	NA	NA	NA	NA	1.85160808868152	0.815464364703336	NA	NA	0.764440423672961	NA	0.756803473461019	NA	NA	0.781595754936933	0.278068051330022	NA	NA
NA	NA	1.45792844371224	0.274024644026405	1.4351181414217	1.43534379505974	1.41905306512408	1.45792844371224	0.190759555536938	NA	0.870309260471741	0.886607602873447	NA	0.901118717994819	NA	NA	1.9674520931897	NA	1.37536049580594	1.11767410520663	1.21551092828879	NA	1.66418950092364	0.975819981956674	NA	0.768686712282366	1.98543482892531	1.9674520931897	0.865948579831822	2.72905983758898	0.991161338847345	NA	0.606982215593173	1.4227280461983	0.441874351179369	2.34917006809511	2.34917006809511	0.528734627369176	2.38135241224607	1.30292647373591	0.289868623294661	1.34166679631748	0.654803768644368	0.483540603278208	0.275763949892615	NA	NA	2.7618048939109	0.318159055349073	0.75831443246565	1.08834183642987	0.613923077846891	1.72859093896074	1.78701735834656	1.95375415474512	1.78238949042037	1.65393687591581	1.92527303653865	0.804465064163025	1.1727918696991	NA	0.941204740913464	1.70305910362718	1.99038972636352	1.78701735834656	1.65397919052619	1.59830820484674	NA	1.47804747879454	1.65239632035304	3.61204820309419	2.83193271886269	0.50196488048125	NA	NA	1.69984469017149	1.80952900707473	0.950102076913534	1.8726792123242	0.546031751012419	1.09557393509163	0.43971642622644	2.51568221255365	0.671680795200459	1.42764363321148	1.09859541540788	NA	NA	NA
NA	NA	0.855578304018403	NA	1.6201845763498	1.62177899811702	0.866539438840144	0.855578304018403	1.16076012086718	0.653323305858548	1.11864618451653	0.900017666998496	0.991114915473892	0.806780229388877	NA	NA	1.51595627938513	NA	1.85347647733458	1.27068538875483	1.79799492273804	1.58861367482148	0.959135528115838	0.628744301535587	NA	1.45839641726633	3.29399147539181	4.46244013297386	0.88817384982772	2.87715038161969	1.03993334872685	NA	1.57113332586196	2.68272287792165	1.70984420222022	2.95256648325122	2.95256648325122	0.905743213188196	1.57113332586196	0.431229132233549	0.650644684862367	1.39698088537399	0.950919287137609	1.09726944980675	0.528125901287523	NA	NA	NA	0.5550533693284	0.423787250949985	1.66762094514913	0.829811955067428	1.66762094514913	NA	0.812822956682053	NA	1.48354385159394	1.21164980885666	NA	1.25119807834064	NA	1.39285286414424	NA	2.66290984520379	3.28434784120165	1.01425625994709	2.20126019227552	NA	1.97740171046925	0.981991122987956	2.74679614894898	2.08184815974132	0.68034743118286	NA	NA	0.852897634131611	0.607400772607899	1.78089473700829	1.00293395350829	0.468390613853694	1.68207249404574	0.852897634131611	2.36193862415516	1.5103312019554	NA	1.67525173723683	0.940182419917468	1.55177062984874	NA
NA	NA	1.52533806860832	0.951231457493211	1.43333213555386	1.44505815426807	1.05353774463749	1.50858704258276	0.662276060130182	0.881607363667856	1.11233439030825	NA	0.828083632699668	0.703528096932813	NA	0.583036190983362	1.64302211421034	NA	1.97132894340736	1.50411902790562	0.754536485240293	0.53146911398098	1.11886588829549	1.24049059731783	NA	1.54045626285651	2.69572269087317	2.65415797478015	0.982872739976324	3.67567759117353	1.89502339644455	NA	1.83715523448434	2.09900601736957	1.13056225686783	3.17466049151882	3.18697698203027	NA	2.24330385101291	0.638997265353901	0.477702775284153	NA	0.626106316742847	1.10442053182376	1.08060215721262	NA	NA	2.58326795058781	1.20834610740576	0.447397697337127	1.02568612536183	1.0395678447537	1.00118374072588	NA	1.60602727994845	NA	1.48835432665957	1.42319474895263	NA	1.67521132062881	NA	1.04819467480539	NA	2.71732247843172	3.49074629733939	NA	NA	NA	NA	NA	NA	2.62383691730659	0.418257015029042	NA	NA	1.34603447791478	1.57040119322518	1.66120112159224	0.775879970897342	0.680337480100565	0.461784406656129	NA	0.52362412163968	1.6334950847808	1.04649226949953	0.52362412163968	1.27066197265498	1.52372069390791	NA
