NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.219374597859102	0.350783942308995	NA	NA	NA	0.685637188804183	0.642316431874946	0.590969688323308	0.891433974829706	0.90175440685796	0.24886053996855	NA	0.186811227032897	0.318473293337149	0.274132073462182	0.321339019451213	0.217976178497505	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.296878261538079	NA	0.0567227571383536	0.428215912514443	0.468895898550396	0.612470260945505	0.579320954252194	NA	NA	0.504732745452143	NA	NA	NA	0.121339482188192	0.160897433023058	NA	NA	0.304484329176699	NA
0.384643422243399	0.376911073197314	0.128198292272654	0.30398399471139	NA	NA	0.158446332349151	0.424702701636081	0.373359971104845	0.323811266373509	NA	NA	0.192420603003523	0.506469635490742	NA	NA	1.08837363562399	0.104270274287197	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.188677926812373	NA	NA	NA	NA	NA	NA	0.451630246768957	NA	0.482432987132804	NA	NA	0.254661053330437	NA	0.155432078316624	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.191651647159758	0.182398851658937	0.204106098278604	0.193679306388872	NA	NA	0.218011211646076	0.337260834274027	NA	0.276434270126048	NA	NA	NA	NA	NA	0.120743425483853	0.0489351053368195	0.0466315771853955	NA
0.30645948387918	0.307726097751589	0.308553492187322	NA	NA	NA	0.1338793848824	0.152172667666271	NA	NA	NA	NA	0.364546166362235	0.319111658442064	0.274434765084289	0.345462312070614	NA	0.0849276561217081	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
