2.58014398544074	1.15710431443446	0.592958760830913	0.969532703593117	NA	NA	NA	1.21367088124232	2.38035832859366	NA	2.50480446677338	NA	3.72992277874243	NA	1.96575604149369	NA	NA	NA	NA	NA	0.961857674593429	NA	2.21647463400276	1.99620222295347	NA	NA	NA	NA	NA	NA	NA	4.6282726382819	NA	NA	NA	NA	1.94493504347984	NA	1.78743626949686	NA	NA	NA	NA	NA	2.31652978330731	0.905798864384942	0.956404113101162	NA	NA	2.03165042389733	2.42107486536091	2.27102845710377	NA	NA	2.09662784416815	0.912295312055478	1.49469839976187	3.49819389849008	3.37141239001251	NA	0.974595623346934	1.95198826881723	3.48375918090045	NA	NA	NA	NA	1.21367109875031	NA	2.73249641418676	NA	3.74734009370234	NA	2.74702318283577	1.52248781516194	0.313443545114214	3.53783923758534	NA
2.10023609564361	1.85313425429269	2.88512243196365	1.46385313659564	NA	NA	NA	0.703112146656277	3.23019973379234	NA	3.03991940100198	NA	4.1256359093952	NA	1.32915433586519	NA	1.67462138879721	NA	NA	NA	NA	NA	2.05633944412003	1.30113309610225	NA	NA	NA	NA	NA	NA	NA	4.48765284641514	NA	2.1241210111856	NA	NA	1.48937189686183	NA	2.6610483604393	NA	NA	NA	NA	NA	1.45087051963002	1.34243685427134	1.89170127617751	0.34354327773967	NA	NA	1.84366116031741	3.34650505628333	NA	NA	2.30573681753898	NA	1.13517113269968	2.54965490900697	1.47588804497754	NA	1.09330782727395	1.59412490473695	3.20463121720243	NA	NA	NA	NA	1.40855160499399	NA	1.35465569171428	NA	1.33190045566099	NA	0.844442867214636	0.516229416894131	0.681706332319578	2.94218902903585	NA
NA	1.15201104695043	1.47035953142482	0.228162300455731	NA	NA	NA	0.564269136134039	3.20933826310206	NA	3.25165057695052	NA	5.09569884119613	NA	1.36058337489127	NA	1.64501485004716	NA	2.37432824713358	NA	1.1800158088373	NA	NA	1.34268910226332	2.33638337522519	NA	NA	NA	NA	NA	NA	NA	NA	2.07086684605481	NA	NA	0.993843043385095	NA	1.45716014237041	NA	NA	NA	NA	0.944757595577438	1.40565585597796	1.96231904413758	1.92647432101176	1.08755615319503	NA	NA	0.704646004878938	3.08351812940568	NA	NA	1.76466042369687	0.227210966131673	1.93985296395661	2.71673670933369	0.613014283133648	0.97726694662943	0.699479756909058	1.11904164825948	2.05091079594803	NA	NA	NA	NA	1.54041766834745	NA	2.58122702851492	NA	2.79287836774773	NA	3.3462077834216	0.252585693824787	3.64614717459637	NA	NA
2.70000172583295	1.92111002541339	2.05927009961824	0.245449651848735	NA	NA	NA	0.48926073935781	3.76329386578014	NA	4.66691146728683	NA	5.1984063019256	NA	NA	NA	0.644741000157853	NA	1.5756889550446	NA	1.36643454852756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.78983231928306	NA	2.86382640800303	NA	NA	0.852507725921891	NA	2.17461385192532	NA	NA	NA	NA	1.75191380941015	NA	0.571635896216409	0.463671970885618	0.804616381971114	NA	NA	1.86120093139481	1.30148052371379	NA	NA	2.54541349150095	NA	1.72545579367606	2.39503320153435	1.42336583399837	NA	0.917656712386915	1.46114133973999	2.37040789569045	NA	NA	NA	NA	1.77148760274684	NA	3.4965069407204	NA	3.48821393198015	NA	2.00695849611542	2.22410785974996	1.07297876908095	NA	NA
2.04897934486632	1.70238576951303	2.31293451263376	NA	NA	NA	NA	1.05122378538643	3.97756825262138	NA	4.07280815229831	NA	4.38719316542658	NA	NA	NA	1.02122339577855	NA	NA	NA	1.08452691600453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.97591310134609	NA	2.2487287311437	NA	NA	1.50129097120328	NA	2.16932676175157	NA	NA	NA	NA	NA	0.748938913958377	0.3843234988688	1.22980312243097	NA	NA	NA	1.87967193176698	1.44708761241547	NA	NA	2.34799418867179	0.976507056290683	1.42654153707677	2.56000896246868	NA	NA	1.91705656495867	1.88866599601122	1.53060254463532	NA	NA	1.1070646435977	NA	1.00037574920238	NA	3.35471531292621	NA	4.46533620388488	NA	1.55171180043223	1.58864666221238	0.869639087357588	2.829760442571	NA
3.01372136311895	NA	0.963396518565038	0.597223964979155	NA	NA	NA	1.47389676358796	2.70674587816422	NA	3.0855443410274	NA	4.89727900343815	NA	1.3741131497345	NA	1.79383242631727	NA	NA	NA	0.810595263872692	NA	1.75684486804114	1.36816447208846	NA	NA	NA	NA	NA	NA	NA	3.88014267477559	NA	2.63309046841269	NA	NA	1.17749105702155	NA	2.35005679300589	NA	NA	NA	NA	NA	0.71782731274323	1.00115311466745	0.888236383029082	0.433439538408537	4.05882973642518	NA	1.76150636907728	1.04837173736622	4.05882973642518	NA	2.10946488339424	NA	1.81871063939811	NA	2.77684152597559	NA	1.02527804362737	NA	2.45240154112809	NA	NA	NA	NA	2.0724891183533	NA	2.73544865937599	NA	2.72406646835685	NA	NA	2.52403237673582	NA	NA	NA
1.3683658068676	1.43856309082901	2.11669511779745	0.606398684777875	NA	NA	NA	0.646710500425855	2.20346250325468	NA	2.66776717526212	NA	4.42351495434209	NA	1.45556077768517	NA	1.61802332134502	NA	NA	NA	1.70646478623822	NA	NA	1.45969188674125	NA	NA	NA	NA	NA	NA	NA	4.15337570577305	NA	3.16229775431432	NA	NA	2.23881393906221	NA	2.72522414095514	NA	NA	NA	NA	NA	1.67260398236936	2.05120029340778	1.94848918963181	0.626660410405736	1.32214961951297	2.59903700700643	1.98494871357743	1.90413689903499	1.32214961951297	NA	1.30206151123807	0.321796013403416	1.28200539300986	1.77334779468481	3.197470536515	NA	1.47306506686578	1.30916905981667	2.84207509796081	NA	NA	NA	NA	1.43798252519857	NA	3.63733544280944	NA	3.70794578080056	NA	3.03527824701112	1.10168788558036	3.39228555747447	3.2966517523907	NA
NA	1.51128690330701	NA	0.645106809951121	NA	NA	NA	1.12517293368288	NA	NA	NA	NA	3.98821351144187	NA	1.74914065325446	NA	NA	NA	NA	NA	NA	NA	0.316848152991782	1.76676634579907	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.35416529794029	NA	NA	2.35520215636726	NA	2.4698530809746	NA	NA	NA	NA	NA	0.912800009379699	1.15632834107763	1.15649554073568	0.864734126196321	1.71972701516962	2.42634220765618	2.33692889974852	3.19186433029976	1.71972701516962	NA	1.71972701516962	0.661885547408763	0.91023764787079	1.44651650299947	2.75001773852933	NA	0.694073169345787	0.81469081975272	2.42788738011782	NA	NA	NA	NA	NA	NA	3.51537299002772	NA	3.49783163382562	NA	1.39918128477108	NA	1.02180535804723	3.93178004232754	NA
1.56245894701514	2.21721217501961	1.70960342827241	1.26569396627563	NA	NA	NA	1.27276717168614	2.05960794244864	NA	2.4096044622379	NA	3.71298430124843	NA	NA	NA	0.364446457927336	NA	2.03728312960864	NA	NA	NA	NA	NA	2.00721331505495	NA	NA	NA	NA	NA	NA	4.55151218130379	NA	1.7877463220237	NA	NA	2.26615997478057	NA	1.1182332448775	NA	NA	NA	NA	NA	0.423856688525085	1.14133013137827	1.07339884785875	1.13890590276106	4.17206267230356	2.8259641168728	1.48176165783171	1.67998115184965	4.17866417296222	NA	1.8159127621446	0.768874105867276	0.584926724613734	1.41184824186069	2.18139850486236	1.29558690256892	0.277791574757779	0.637718339889278	1.4008186795553	NA	NA	NA	NA	1.54694605729059	NA	2.39350611003675	NA	3.01190504849241	NA	2.03120869377735	2.18704474443628	2.42031529062558	5.1883117687635	NA
1.80334550918238	2.05319266023585	1.66446658311069	1.08881302875335	NA	NA	NA	0.96070041518663	2.28068357949515	NA	2.61680059372296	NA	2.3190967886772	NA	2.69705582976977	NA	1.82327618782436	NA	NA	NA	NA	NA	0.636512638352361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08579652086831	NA	NA	1.63235021252591	NA	0.963539935049221	NA	NA	NA	NA	0.968555426757381	0.925710818968345	1.75450286569938	0.425710281690829	1.09802231638116	1.51105369478315	1.97433165050071	2.40806019425715	2.18410800668312	1.51105369478315	NA	1.51105369478315	1.32239895928477	1.77268766273168	1.70102706885424	1.79666731336384	2.04997104048157	0.639823319798275	0.589135862302716	2.22578409990794	NA	NA	NA	NA	1.94713959848446	NA	3.54703743380465	NA	3.57942429124694	NA	1.49223897527997	1.79536242514056	1.77341350309583	4.06435032172342	NA
0.431354253414123	1.13645024776256	0.431354253414123	NA	0.878569356723922	0.3861531999147	0.163686551471674	1.26349624621788	0.518188368524939	NA	0.48331200480148	1.93963142041587	0.420312917782054	NA	NA	0.651745238013415	NA	NA	NA	NA	0.871811442454639	NA	NA	NA	NA	NA	NA	NA	NA	0.705938221323963	0.533910248666839	0.87227743723751	1.43596861396694	0.550524368531311	NA	NA	NA	NA	NA	NA	0.550025778416754	NA	NA	NA	0.403773333619771	0.85305957695242	0.883728956493752	NA	0.406498822751301	0.735908249254434	1.03460343588585	0.437996159440378	0.409062918759106	NA	2.73879226338285	NA	0.43520480774621	0.786165076601428	0.22803273038288	1.61291463717829	0.43253681612808	NA	NA	NA	NA	NA	1.28301068492814	0.733630606140514	NA	NA	2.83362464581787	NA	NA	1.47281682120954	0.825981253992546	NA	0.762035936215227	2.83362464581787
1.68251509770584	NA	NA	NA	0.941560372750333	0.683867771060453	0.748371045365434	NA	1.12270150065483	NA	1.08007979196977	1.01137941921912	1.66995532150093	NA	NA	NA	NA	NA	2.24243059130637	NA	0.692439934821199	NA	1.9559455210809	NA	NA	NA	NA	2.15723489031204	NA	NA	0.678710243985049	2.37360078387634	NA	NA	NA	NA	NA	0.597202987618465	0.236536034322275	NA	0.233319372320514	NA	NA	0.370805728448838	0.794701048595385	NA	2.09535672706844	NA	0.493584889038634	1.12904866086605	NA	0.514025143949034	0.502620799217089	NA	2.63355324602372	1.40377670388212	0.825293413360931	1.2165417160625	0.740774793918786	NA	0.553969905924627	NA	1.13226828979419	0.0785621309557439	NA	NA	NA	0.962370121239493	NA	0.797231558980477	0.97267506151782	0.797231558980477	NA	1.6375617229275	0.962370121239493	NA	1.08852285388253	3.45594224726334
1.21029720010199	NA	1.17488352713534	NA	0.874511252353822	NA	NA	2.18594651622067	2.58489978753939	NA	2.58390923497237	NA	NA	NA	0.38699974792913	NA	NA	NA	NA	NA	NA	NA	NA	0.337564782797946	NA	NA	NA	2.34411684048042	NA	NA	1.30265849585555	NA	NA	0.400120132695175	NA	NA	NA	NA	1.20837594835736	NA	1.59380551489771	NA	NA	1.31267479700442	NA	NA	NA	NA	NA	NA	1.8366115449873	0.615747031146482	NA	NA	NA	NA	0.969374148020395	2.1043683412046	1.77760349960369	1.05775307587064	0.615213655962419	NA	0.273929484060174	NA	NA	NA	NA	1.01404926479838	NA	0.242134002757769	3.29907787329709	0.242134002757769	NA	1.64585141097777	1.01404926479838	NA	NA	3.29907787329709
0.850094520033904	1.3580408728033	0.87965731951248	NA	0.951571033231643	0.575731166476056	1.5279190889793	1.19666329218016	1.31752755947443	NA	1.303764498145	0.331355054687088	0.598939473405986	NA	0.767703482922612	0.752371856885328	1.57781349449539	NA	1.44118060796131	NA	NA	NA	0.52402204823294	0.72622148474232	NA	NA	NA	2.29500035276592	NA	NA	1.603869934247	1.96740487467714	NA	0.729029609240597	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59358871691549	1.48628415148698	2.77282252900188	2.60819585647985	NA	1.2875593163922	1.55755705035306	2.16986445189917	1.58803946851445	1.29877887280857	0.9868878291492	3.08280904594026	0.752786117069202	0.99317216493476	NA	0.686817925267785	0.664007015376222	1.54518212175236	NA	0.759929577200747	NA	NA	NA	2.42388879854425	1.25385648395347	NA	1.09062622836916	NA	1.10938340366	NA	0.505132973608621	NA	1.31445532608136	0.910852899437307	3.68181565893522
1.07139741155366	1.38720515672365	0.462274652984101	NA	NA	0.839106223376893	1.33355703478902	1.71058456183479	NA	NA	NA	0.322962931133989	1.0402712871063	NA	1.08738460502585	1.25165160498085	1.17697113907264	NA	1.36554630396105	NA	0.537998050934475	NA	2.0861982852516	1.10190903989643	NA	NA	NA	NA	NA	NA	2.8013112104892	NA	1.34355314478455	1.36310004011006	NA	NA	NA	NA	1.26418345144213	NA	0.687944572826323	NA	NA	1.03936331816722	1.52555077400619	NA	NA	NA	1.03013775851984	1.17776786707854	1.74651577440039	0.87851413793546	1.01194954814171	1.72058880534397	2.53265048135795	1.36776682945475	0.832993763858803	1.07374459680341	0.465313220549223	NA	0.881767039927563	NA	0.591068802699277	0.0611683831773702	NA	NA	2.82317097927738	1.20082820355849	NA	2.39862637393542	0.490935286904918	2.3718128733757	NA	0.632347239115901	1.19185006527451	1.84379858795455	0.957219085303833	0.5035876999532
0.771951541449258	1.64040010193729	1.09716154863928	NA	0.850228728077357	1.48277545119791	1.68572412003937	1.7041743005761	1.66362418223142	NA	1.68519070338753	1.32875020538818	1.83146205064866	NA	0.569861696011183	1.560109491074	1.22718879845414	NA	1.12371366094208	NA	0.739710548417291	NA	0.197692851390147	0.546445974663733	NA	NA	NA	2.55886591886776	NA	NA	3.08223245237656	1.41686408497678	1.24057778502375	1.14383065042627	NA	NA	NA	NA	1.02400514273696	NA	0.381477270073021	NA	NA	1.00883546089676	1.10926845796249	1.53993231787105	3.29122545220298	NA	0.647752424974392	1.23138561631297	1.37750407605569	0.486974770327014	0.666494162203766	1.49390244607551	3.06278984666549	0.411825372317033	0.913372069547137	0.908926413430852	0.326264425093412	NA	0.492290409701983	NA	0.482907358192117	0.044932477839927	NA	NA	0.706439717798678	1.13609963660078	NA	1.02098709352895	2.84337766805137	1.02098709352895	NA	0.617030175816811	1.13609963660078	1.76578664225438	0.925567586069094	NA
1.43475444179561	1.03166182632648	0.609814481806881	NA	0.621794780281123	1.51138063758387	1.24456222353359	1.28446143091136	1.79881040960322	NA	1.79881040960322	0.985882093244213	2.5572728447857	NA	0.949024322297185	1.08012405838489	1.39758647326181	NA	1.74031194311245	NA	0.534736111722267	NA	1.361218690939	0.96198515814356	NA	NA	NA	2.68649173242348	NA	NA	2.68173803899804	1.50814727178957	1.42506171861594	1.0416860556798	NA	NA	NA	2.23863946008255	2.06973342904122	NA	0.233020587566672	NA	NA	1.67630341091283	1.02835604282773	1.12742112719395	1.17996744445777	NA	0.943091185008024	1.56205366899802	0.632946056567762	1.03795989336801	0.966939343583653	1.78273028270445	3.3188017776216	0.617048670372769	0.801361512004214	1.15116337654485	0.957892322409123	NA	1.03897290804817	NA	2.01590450653834	0.0128910780064724	NA	NA	NA	0.956257130595681	NA	1.62036639242897	2.42761429609722	1.64651272532239	NA	1.15051363233451	0.931099771728522	NA	NA	2.42761429609722
0.471918417949247	0.78660808882295	0.471918417949247	NA	0.71226900606605	2.05599105794251	1.20143647641725	0.696156939550881	1.5416219422583	NA	1.5304149410546	0.630750595073366	2.99253488941488	NA	1.13501571900497	0.907820652429707	2.00423719529448	NA	NA	NA	0.79209469788202	NA	NA	1.11731749304626	NA	NA	NA	2.69194814381513	NA	NA	2.47809342672987	0.842597905687621	1.37965922988779	1.42430184414984	NA	NA	NA	1.68842852208969	1.58132647665507	NA	1.36398305860669	NA	NA	1.89447015158327	1.49098863446597	1.53998964604087	1.57849822277472	NA	1.96575274734818	0.244528603347606	0.489456352945741	1.27765077078544	1.94183156098778	1.32898512551316	3.77280688468078	1.15146472821623	0.736431680642158	0.937866758923919	1.3887763282803	NA	1.27573888730139	NA	0.876890404594508	NA	NA	NA	NA	0.86470720429741	NA	1.90044305219505	1.47778271600827	1.90044305219505	NA	1.33206986152435	0.86470720429741	1.82053121041881	1.53883904673341	1.47778271600827
0.526365183364588	0.554703399113323	0.533775255450288	NA	NA	NA	1.14370125515222	0.686510590056217	1.87854693064384	NA	1.87854693064384	1.21553517402005	3.86799398816195	NA	NA	0.611236656096979	NA	NA	NA	NA	0.576088218035069	NA	NA	1.33375302398284	NA	NA	NA	2.89829714500312	NA	NA	1.8589074061232	1.08488888686818	1.13265679643728	0.346084762198319	NA	NA	NA	1.78826744651723	NA	NA	NA	NA	NA	1.71189433928312	1.92228748008248	1.29152036119104	1.2734983583949	NA	2.5222953655203	1.4763354020953	0.570002439524789	0.694238662364627	2.51114031198842	NA	0.600495601170611	0.452614350370911	0.279044186895649	0.750590616764009	NA	0.622594551481821	0.659273681073998	NA	1.33887565865938	NA	NA	NA	NA	1.93225586089536	NA	1.31212674098505	2.53972080418868	1.3677471887122	NA	1.5358192428398	1.94588615733307	0.909427055266593	2.00000609434836	2.21401502803818
1.0484220756806	NA	1.04189841555495	NA	NA	NA	1.63978323092112	NA	2.0427606747168	NA	2.0427606747168	NA	4.64278652948911	NA	1.22406478023441	0.875940488302366	1.66713009762701	NA	NA	NA	NA	NA	1.23928484705218	1.24013239975979	NA	NA	NA	1.83562978536059	NA	NA	1.36577974110968	1.74258485486142	NA	0.747618820191227	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4797193548757	2.03370936536737	NA	NA	NA	1.9439385932005	2.11275710648884	1.19244003140115	1.23684586548462	2.7121823684787	1.05469553354846	1.24930366123298	0.589923184638588	NA	0.774735970301813	0.799410597001504	NA	1.29864241721056	NA	NA	0.0970259807814103	NA	NA	NA	1.00100235530656	NA	0.999880340745373	NA	0.999880340745373	NA	NA	1.00100235530656	NA	NA	2.66462194425276
1.89647654253594	1.11478099528285	1.26522888901242	NA	0.53429570823202	1.64357741478811	0.965897602940649	0.953365831273791	0.956552305068006	NA	0.956552305068006	1.47290926941199	4.1818172859861	NA	1.33953439405154	0.813540433647287	2.07132619193807	NA	NA	NA	1.5893398558627	NA	0.836880870109713	1.33698949559816	NA	NA	NA	1.58253596569931	NA	NA	1.45739221651686	2.1492350995328	1.29695289414912	0.776962823369367	NA	NA	NA	NA	0.583135399913868	NA	1.56214400223703	NA	NA	NA	1.66816070458276	1.80764428355681	1.78185865725997	NA	2.0600556417427	NA	1.65828408152859	1.26476079838351	2.06552797861509	0.939713795184849	1.66963028204107	0.912869552175694	NA	0.79627146740943	1.08466077432665	2.6980050094222	1.23377010331481	NA	1.07668776054195	0.0918246887049812	NA	NA	2.65519467365399	1.40093434371865	NA	NA	0.696378364130051	NA	NA	1.88269289819727	1.40093434371865	1.56577615505491	NA	0.696378364130051
1.71772605277581	0.499777930304033	1.03133152780233	NA	NA	2.1056137709454	0.827640402512306	1.19849798029983	0.53263190328541	NA	0.53602310577619	1.84711225272684	3.21423900373278	NA	NA	1.19939383071258	1.31393481135036	NA	NA	NA	NA	NA	1.12092024032843	NA	NA	NA	NA	1.344524256145	NA	NA	NA	2.64100450763862	0.37303445686859	1.05188272413328	NA	NA	NA	1.29442096524582	0.853060194760995	NA	1.82322173602787	NA	NA	0.911964766129967	NA	1.68180134970053	1.45857671025871	NA	NA	1.33557944857353	1.09698517414016	1.30598156416298	NA	0.636384408753878	1.1317993633548	0.686227782867092	0.495442019855888	1.00589603116391	0.68386020030503	2.93092229309548	1.31290650565276	NA	0.870154962413303	0.0445312037019942	NA	NA	NA	1.55281293547014	NA	0.824303061204271	NA	0.792626079797954	NA	1.63060512096521	1.22054683840649	1.52260725430179	3.15617766034264	2.62302454246599
0.941583619955743	0.343702491657012	0.95483538588593	NA	NA	1.7353639431535	1.47120226318048	0.940925753949733	0.792494448613056	NA	0.819286704810976	1.29550628806625	2.88372917675991	NA	1.45314959959952	1.31378776962685	NA	NA	1.16258267961522	NA	0.816099018384274	NA	1.01541613624238	1.46052735326727	NA	NA	NA	1.56411264746478	NA	NA	NA	2.11752658005952	1.19685539301854	0.84916824796881	NA	NA	NA	1.416668309999	NA	NA	NA	NA	NA	NA	0.685345349332921	2.00031797351784	2.04005617842017	NA	NA	NA	1.6231050242121	NA	NA	NA	1.61959043317903	NA	NA	NA	NA	NA	NA	NA	0.815431490226621	0.0533536663571219	NA	NA	0.761188016280923	1.25950782784441	NA	0.904763630099848	0.793141683570276	0.849592572815662	NA	1.05363187963674	1.2310108076217	1.04635917903988	3.19455429974804	2.60998054933896
1.90995885753547	0.663331298925349	1.83729572646563	NA	NA	2.06853024456945	0.560827574267394	0.554871220341614	1.10177130504125	NA	1.10177130504125	NA	3.1939891251442	NA	1.05415766381133	NA	NA	NA	NA	NA	NA	NA	NA	0.957093514298217	NA	NA	NA	1.44947915730023	NA	1.09534162019428	0.709653640358662	2.73306209649274	1.00264887421042	1.60358281770201	NA	NA	NA	NA	2.48530685625289	NA	1.93417697159419	NA	NA	1.39625994283208	0.579173475905913	2.09796789116473	1.89532810603432	NA	NA	NA	1.25063566444893	1.3806012717556	NA	1.29175563953127	1.23021855020267	1.00392469431465	1.22074709156466	0.834392903955389	0.295491807821723	NA	1.38133562331472	NA	1.41670921556848	NA	NA	NA	1.96337567888701	1.10733873842359	NA	1.53744931541591	0.825358070523955	1.53744931541591	NA	1.24134307144525	1.10733873842359	1.71486528340838	NA	0.801712656820009
2.07111777623467	0.905175224379617	2.02199130538089	NA	0.582909452789074	1.17939314261522	0.886089927840761	0.943893856944398	0.954751267174497	NA	0.993801313534446	NA	3.86742632383556	NA	2.09036194807822	1.30562694491205	0.363691397363194	NA	1.25898420884089	NA	0.176220186813468	NA	NA	2.08143861467837	NA	NA	NA	1.41330760263593	NA	NA	0.943942206013341	3.11544704441211	0.447943560099421	2.13848760081364	NA	NA	NA	2.64411098933028	2.59734594523651	NA	1.92264414264171	NA	NA	1.58186354396338	0.952718347118668	2.34556747632425	2.36904017254069	NA	NA	1.50243600870558	1.20112666952999	1.09585741992682	NA	NA	1.20391628995191	0.958276549831627	1.43105048240326	NA	0.942460397005893	NA	1.09317511140537	NA	1.56821835603846	NA	NA	NA	3.13777690944144	NA	NA	1.27077356911115	0.372291294081154	1.18807856104338	NA	1.3447913624226	NA	1.18115389326049	3.49625751161723	3.37891305811196
2.2911555274978	1.19151338077935	NA	NA	NA	1.17423542025258	0.995308086463935	0.899205567075078	1.52366382058965	NA	1.55909974607194	NA	4.36575486421721	NA	2.12083667360037	NA	0.6654178238242	NA	0.492744685376474	NA	NA	NA	1.2211532412706	2.11342203541928	NA	NA	NA	1.17639808781891	NA	NA	1.60958515677627	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.892571927156673	NA	NA	1.67326925864432	0.401201862784136	2.32839411419052	2.40411108451104	NA	NA	NA	1.53011476128599	1.02939405905777	NA	1.05951239321418	1.51206724029731	NA	1.0317357993691	1.67280715506156	0.785330382563733	3.17140411590904	1.07900188647483	NA	NA	0.0649466544221534	NA	NA	NA	NA	NA	2.33287864671909	0.379876937915276	2.33287864671909	NA	1.16334524090368	NA	1.42442098518121	NA	0.374268342767981
2.2264621437179	NA	2.091388687503	NA	0.870378345819064	NA	0.752300471594669	0.734680819226355	1.14947001916292	NA	1.13402798103942	1.90252920787326	3.91881527441087	NA	2.05906028376812	1.03793680911459	0.73142914688219	NA	NA	NA	1.03066158893755	NA	NA	2.04252216888613	NA	NA	NA	0.897232118588104	NA	NA	1.48478205310223	2.74291750848348	1.39791155769594	1.12405276806817	NA	NA	NA	0.686748364084947	0.771417993902904	NA	0.771344410849365	NA	NA	0.866861390832264	0.390438410640502	1.93481618761136	2.36976690944399	NA	NA	2.1476260496012	1.70813524871683	1.30489023826868	NA	1.84854659178426	1.70635687270137	0.970347427936886	0.718561205180847	1.27850277487777	0.831131590986201	1.93175022047975	1.2798845809776	NA	3.20718301439201	0.142314005347478	NA	NA	2.64248045454455	1.72984587107825	NA	2.34632090124131	0.36050594603448	2.36692802683974	NA	1.07654391605653	1.72984587107825	1.20266558722563	3.76940557352421	2.78452527306502
1.91164150655023	NA	1.91164150655023	NA	0.654573337317253	1.2138143023011	1.40675951971317	0.858591837025833	1.61853627899431	NA	1.62136739831927	NA	4.66338334581079	NA	2.3619854602371	NA	0.741188747905694	NA	0.873102701791777	NA	0.644426896662423	NA	NA	2.33264432253848	NA	NA	NA	2.13858289819412	NA	NA	1.50905257119441	2.07851357725118	NA	0.870961696147119	NA	NA	NA	NA	2.51799979613999	NA	0.620830810248634	NA	NA	NA	1.18464253434517	NA	2.52289995889962	NA	NA	NA	1.79418453874663	0.302893037571809	NA	1.77300210478397	1.79137149243622	1.20391410463049	0.935255799193496	1.30005398280839	1.10280512379021	NA	0.274451367731026	NA	1.87511400352917	NA	NA	NA	3.10278541099342	0.355308948286498	NA	2.60342216602645	NA	2.60342216602645	NA	1.50215322932922	0.355308948286498	0.893146837783312	3.95315246241357	NA
2.18960935269097	0.70241097577498	2.01339972350306	NA	0.643810547161516	1.18459694149783	1.34172534074767	0.298318686611442	0.615649867637233	NA	0.657795445417841	NA	4.09972396318743	NA	NA	0.767914051834049	NA	NA	1.32563416348219	NA	0.716817766959293	NA	0.497359506851956	NA	NA	NA	NA	NA	NA	0.875578537932085	0.746906006818061	2.37206339852097	1.53586244639514	0.840334037200235	NA	NA	NA	2.96314545380095	2.18151225299386	NA	0.94787497008169	NA	NA	0.590516402681113	0.646666539331484	2.52403196008196	2.52759952669579	NA	NA	1.51138956726764	NA	2.57123648645084	NA	1.33349149648919	NA	0.915204044502184	0.331818682706121	1.42757311590116	0.66606190956642	1.26879291986206	0.906108306028078	NA	1.52273925571576	NA	NA	NA	NA	0.726771809930174	NA	NA	1.41869169555841	NA	NA	0.919563398389142	0.726771809930174	0.850054843164152	2.71047865506782	2.36969241399353
1.64954329448548	NA	2.21425361458821	NA	0.264361756541955	1.28455539465071	1.62945570852013	0.787180012533531	1.26312034157454	NA	1.26312034157454	1.03435819696156	3.93519819096339	NA	2.23940255421611	0.967029131281883	NA	NA	1.17645940442228	NA	NA	NA	1.40972977558913	2.21339244103542	NA	NA	NA	1.84016058348738	NA	1.18599309239143	0.803275663299154	2.40878310388112	NA	1.36954040656731	NA	NA	NA	0.620231114726854	1.48736448291971	NA	NA	NA	NA	1.43693535110509	1.20022675484222	1.58162896194186	1.66071758381344	NA	NA	2.93091481981996	1.67632616589925	1.07146636296952	NA	NA	1.6809260755198	1.26275246538462	0.601880237141367	NA	1.10657229268566	2.02670238469243	1.07087028742314	NA	1.13677197298552	0.0507488752482613	NA	NA	3.79615311036512	0.63346407707237	NA	3.01499112455852	1.93096582464776	3.02182532498387	NA	1.10937566601625	0.608783594976704	1.23635331970232	2.30631425464138	2.71349427606272
0.277251087110981	NA	0.277251087110981	NA	0.773468762265786	1.68058462702906	1.52294643808465	1.73204204221054	1.69190846902162	NA	1.698672721422	0.789930611330599	4.66038536799284	NA	2.36616303537537	NA	NA	NA	0.838554952793583	NA	0.717078362718503	NA	NA	2.31219106987088	NA	NA	NA	0.948792596710433	NA	1.42027037678108	1.45074397729829	1.32078199995378	NA	0.988729303532473	NA	NA	NA	1.70298573438886	1.87521670992037	NA	1.17178132955242	NA	NA	NA	0.713570263742321	2.23389782483233	2.32957681640908	NA	NA	NA	1.99023489423942	3.1101657196564	NA	1.5540230250656	1.97274006061707	1.77947051625309	1.17870770159347	1.24705245572928	NA	NA	1.79225507579973	NA	1.8578965191109	0.105366125295862	NA	NA	3.16720124317391	1.66507671528806	NA	NA	1.22931971171082	3.5536079435778	NA	2.20936757796848	1.67972272547175	1.56779476758702	2.03181103812544	2.75270513744667
