3.27633128674543	NA	NA	NA	1.67596699435144	1.36095500053464	NA	2.55122181930583	2.8370260570869	2.2093889014176	2.55122181930583	NA	2.12481062308013	2.31293244680841	2.99047342815817	NA	2.16380692425676	NA	1.84328689809107	0.973850955018038	2.08012310127659	1.01658226116827	1.10548753988187	2.81548999217669	NA	1.08602987665016	1.08602987665016	2.69553796361478	3.39316860407946	1.95954748686848	0.992438146491322	3.45410088095765	1.6801754985226	1.10831350937362	1.78824365781838	1.18043620988665	1.29107141662162	1.19318605854486	2.511248668147	NA	2.49540894756803	1.54536674115862	NA	1.26103571033675	1.20412396589957	1.58798344969705	1.63230431513291	2.08713382122616	2.76986865051327	NA	NA	NA	NA	NA	0.669722241230936	3.45410088095765	1.18391462291416	NA	1.80669911270855	4.8097178480283	2.90484445741948	2.66319967701641	NA	NA	0.619930639133356	2.10009268582932	NA	2.00823242948466	1.06165386796286	1.75823694034949	2.9870524724171	1.5580314741115	2.53645621226324	NA	1.31463601350212	2.05988789188575	2.66690632930622	2.66319967701641	NA	NA	1.89222827875145	1.42192214261717	2.1380061515888	2.01600979476212	NA	NA	0.625594373456934	NA	1.44493192096768	NA	NA	4.09823788837057	NA	NA	NA	0.858670503100837	1.12779706662228	3.21984150079643	3.27690356180042	NA	NA	NA	NA	NA	3.66920092459939	NA	NA	NA	1.01036195067286	3.21184870936445	NA	2.0315596562637	2.63187798683718	3.26423497537419	1.98338638795572	2.60130948631256
1.49191343165811	NA	1.35505667200458	NA	1.52296384317656	NA	NA	1.10434695514473	NA	0.515383487247527	0.574684007566074	NA	0.683147263054702	0.765700512296631	0.642280212122083	0.846037495212801	NA	NA	0.70437713590992	0.743895043505526	0.413303374800684	1.64390650613199	NA	1.10058081805734	NA	1.80189485000092	1.93335841373971	0.691004612024184	0.447159066293328	0.70437713590992	0.727902003166514	0.796325825970909	NA	0.883164956620336	0.462507649722356	1.44494624147013	0.759333600151324	0.924209765467112	0.957399045572406	NA	1.55714741939678	0.719430784314771	0.923788949028436	NA	1.37835690023547	1.43966263891508	NA	1.06020402066785	1.58447332625287	0.971945008330071	0.778346303696663	NA	NA	0.712908428311585	NA	0.747853844346549	0.946321079198978	NA	1.86453764664954	4.62090680469544	1.08923611389681	0.794910778692164	0.70557193908514	NA	0.268825115660687	NA	0.664919072409771	0.541004516203029	1.26202814846203	NA	NA	0.91893490296007	2.48882180952355	NA	2.17438677693457	0.541004516203029	NA	0.794910778692164	NA	0.668587564761724	0.706092100901943	0.560629295552844	0.7297881437806	0.697902473772309	1.0012330644256	0.936362008084936	NA	NA	0.563055433148754	NA	0.542778252298403	0.470097356073577	NA	NA	NA	NA	NA	0.837152134045885	0.819116923310166	NA	1.09319311885439	0.734390945978826	1.00448675113904	NA	1.87817855821066	1.09937733570186	0.459047181878538	1.37143173735522	2.28028878262266	0.837152134045885	0.616163633890106	1.31545846020856	1.27688225720459	0.563280389146942	NA	NA
0.524748899902745	NA	0.772639616130725	NA	0.461377887753512	NA	NA	0.554241520609563	NA	0.382757139505986	0.349216822235938	NA	0.798626764526026	0.874542298332119	1.03382679037648	NA	NA	NA	1.19029439056524	0.636682029827593	0.522328183403867	1.57841228657185	NA	1.31877604560436	NA	1.75830168104982	1.86757876321304	0.977994989314722	0.60745942111712	1.19029439056524	0.635897122728081	NA	NA	1.21443601616082	0.216844935964233	1.44346157954551	0.399350198847605	1.45448487883754	0.953155568693813	NA	1.59098315120584	0.406865498735876	0.526306800649803	NA	1.46995778698911	NA	NA	0.38400570476416	NA	0.916884362419411	0.523956761312302	NA	NA	0.407505297848327	NA	NA	1.47521760313579	NA	1.80410663263915	NA	1.41990810866699	0.441368523491557	0.252696724965152	NA	0.532617941577991	NA	0.933129882577043	0.591172694859931	NA	NA	1.00764653976787	1.76465135858584	NA	NA	NA	0.591172694859931	NA	0.44583185420417	NA	0.187586809062457	1.00614573199191	0.282095205958979	1.29318339155138	0.89383207246621	1.34627174984728	0.347019936916471	NA	NA	0.213065862896285	NA	0.996914466191715	0.56070811028396	NA	NA	1.9352585976047	NA	NA	0.713391606065671	0.70399940722329	NA	1.1614403446253	0.893876917433442	1.61741711479098	NA	2.12930232000926	1.09634258500359	2.79929773304307	1.56626385454558	0.699125996607634	0.713391606065671	0.96273884659733	1.43237800660501	1.23369951949372	0.793158695291566	NA	NA
0.842007097857486	NA	2.044609007511	NA	2.03006837421674	NA	NA	0.981862031122791	NA	0.378730901539082	0.41010662983236	NA	1.11397469447291	0.988076151260283	1.00198048661513	1.43767915905338	NA	NA	1.2810667857478	0.833261779872609	0.82757298921662	NA	NA	1.56435673246378	NA	1.78348745167098	1.94419742761947	NA	0.779323326543035	1.52776822944636	0.772015751364917	1.98397838022848	NA	0.805439718544443	0.488412798439267	1.27573949425728	0.870062039704759	1.37027075015775	0.53590428699768	NA	0.326832196304502	0.418340918486027	0.448538681047521	0.307007033145797	1.35559725343639	0.876942411528549	NA	0.495401706491605	2.03322701528789	0.796720207434164	1.00237269893898	NA	NA	0.848558615322991	NA	1.96752738622729	1.35968915398575	NA	1.59358314581038	1.14328499857436	0.908214739529204	0.723953133804235	0.328575792748472	NA	0.340189930807214	NA	0.789743901116431	1.00818787609967	NA	NA	1.11960273322166	NA	0.698389969435018	NA	0.716348197074443	1.02068726246053	NA	0.723953133804235	NA	0.450188978371176	1.71789146265359	0.532933513695094	1.0928802783304	0.569439295173392	1.39621528648267	1.27440904801333	NA	NA	0.52387238398531	NA	1.07259328511449	0.306181960946157	NA	NA	NA	NA	NA	2.06642753592433	1.69709516476688	NA	0.798201965493947	1.44470299337097	1.24239761027513	1.36414146654537	2.33256040921013	1.18203564851744	0.7080666987694	2.16291083266216	2.04047027495639	2.04304787446266	1.82442306623921	1.20588404991377	NA	0.783560436458863	NA	NA
NA	NA	2.39755875725006	NA	NA	NA	NA	0.991103189324932	NA	1.0385922692226	1.00864825884942	NA	1.44198040417546	1.29728444699063	1.09549206294767	0.924305312190826	NA	NA	1.1580063198211	1.90596344871736	1.24868292686807	2.26957980632342	NA	1.52627743836801	NA	1.87088093133596	0.569348170709615	1.38187816857294	2.29542311424603	1.39723153479717	1.85273157287493	2.45732346152266	NA	NA	1.67297018847709	1.33383977721046	1.57028196569204	1.34917010283869	0.219986557261418	NA	NA	0.640851576097873	0.322012169638402	0.470485196589049	1.34325050713603	0.69378208883435	NA	1.10915257932253	1.81498528694806	NA	NA	NA	NA	1.13053614006116	NA	2.51405802478485	1.37285078233176	NA	1.64813674197238	0.560339949309944	0.875018588484156	NA	0.330628794390876	NA	1.25214918432184	NA	0.223722233085391	NA	NA	NA	0.526681853339683	NA	0.813679331995861	NA	2.0330820704925	2.8355294040896	NA	0.723489964699822	NA	0.193373099015924	0.947677835742616	0.822531063405214	1.05308240767963	NA	1.54140949769399	1.10894379991628	NA	NA	0.766488152215107	NA	0.601853383198865	0.78658214926409	NA	NA	NA	NA	NA	1.63036703517046	1.60164029207241	NA	1.83010460931953	1.78789642408695	1.76725873280093	1.14747845385218	2.09248114364487	0.559586439103882	1.22093534893135	2.44115316124559	NA	1.6229873015816	0.908451519527524	1.77351326262126	0.791516102898984	0.48644482469528	NA	0.786769935386191
1.50011577838425	NA	NA	NA	1.0734255277323	NA	NA	1.48032948325155	NA	1.92888723193683	0.330814479373872	NA	1.43284391357457	1.61196024872298	0.813275220526554	0.402626886593338	NA	NA	0.670700001023446	1.48822999318963	1.04511464618327	1.96328053136884	NA	1.93239335188187	NA	1.09346696717983	1.13403977175839	0.660529347791487	2.04674160491502	0.658092695080845	1.49153522071096	2.15031394253931	NA	0.780512264630893	1.46932322282258	1.40391917562053	1.63548040405651	0.551602652514766	1.16273365104329	NA	0.160077512837348	1.04743143978167	0.292739862966536	1.15329143743784	NA	0.257915382200066	NA	1.16224864709208	1.40166797822426	2.2464898076702	1.98260517500236	NA	NA	1.62195181352498	NA	2.14399246126491	0.55321151151504	NA	1.55404480633083	1.16056701759915	0.708396301905499	1.1630746163966	0.32428861383983	NA	1.09132330823052	NA	NA	NA	0.500510058047738	NA	1.24804806439648	0.470751741969332	0.61483553169429	NA	2.22343140008487	2.786239382371	NA	1.1630746163966	NA	0.177810431604645	0.579952295374047	0.430809206128071	1.37444413292215	0.854259742807807	1.53539537507895	1.58212662416725	NA	NA	0.381245890057817	NA	0.672858435550106	NA	NA	NA	NA	NA	NA	2.14074155414768	2.09618715488653	NA	2.45402626066369	1.02040187507749	2.38129210804605	0.933099495066679	2.0304764560887	0.706890906071637	NA	1.33508757660993	1.57329106658513	2.11895690881856	0.823692116018817	1.51249757158094	0.75445234407846	0.60824368422558	NA	0.719638187827854
1.39559478464275	NA	2.33625578600765	NA	1.39500433279805	NA	NA	1.72317434016652	NA	0.455307888456484	0.654204058356061	NA	NA	NA	1.3723938382038	1.61219529743385	NA	NA	0.3810115275381	1.14992741098766	1.46407320767564	2.07454127461965	NA	2.19143506577416	NA	NA	NA	0.46044114682407	2.41248335774646	0.437801773727922	1.15125837645362	2.52550096744005	NA	1.94927326536224	1.28031594747375	1.48227229757618	1.26954705668894	0.892935345597084	1.75465186872784	NA	1.25990429224176	1.11805311141785	0.589466869375248	1.80086199903263	1.48869327814569	0.662497954249389	NA	1.15247603469346	1.75927922207051	NA	NA	NA	NA	1.2689074245475	NA	2.52141446361187	0.884458956022957	NA	1.22399894680259	1.4024191103747	0.951502217180831	NA	0.782804844456249	NA	1.78417799433591	NA	0.534345229916003	NA	NA	NA	1.36471997212585	1.0995083747551	0.912400231472712	NA	1.98634973228827	1.86719322588673	NA	NA	NA	0.617676146171152	0.409624262078048	1.53976160323423	0.848227987153063	1.38735657571615	2.72210706655593	1.43158037460132	NA	NA	1.55203320949231	NA	NA	1.09323820799833	NA	NA	1.83045577346928	NA	NA	1.98012468607143	1.9626308199091	NA	1.30032479197845	1.81687129261978	2.17325484637275	1.26136759417675	1.94980658537007	1.09930903707613	0.757826216828273	2.4700152105965	NA	1.96612023764182	1.18195016772792	1.83124194805256	1.37110088574725	0.788400353488855	NA	1.34431954495303
0.698842650500786	NA	NA	NA	0.685188316023929	NA	NA	2.03918468100154	NA	0.966102455280163	0.73727460700846	NA	0.711041085340396	1.61194489217931	1.67156260245705	2.28761388530684	NA	NA	1.94425625286973	1.39728613764991	1.49146353833809	1.58647344930044	NA	1.89370167964355	NA	2.04107938754518	2.10563129092968	NA	2.04908870022538	NA	1.33168526436634	1.01752358419431	NA	2.32733724646857	1.4343596398099	0.886689470482079	NA	0.447374071144531	1.89555115886557	NA	2.3524381960746	0.525947684140016	0.481952446890469	1.69924492715792	0.894125641872888	1.24740617985192	NA	0.912793686953335	1.98772860085909	0.634014336116977	NA	NA	NA	NA	1.23886454662921	1.22331728587432	0.44201878836528	NA	1.33701678664485	NA	0.948717973786886	0.811560778009805	0.40491131397169	NA	2.08359990372236	NA	0.946191370027734	1.08995252918977	1.42601407679684	NA	NA	1.74254538439484	1.11434297283569	0.795618220662835	1.8778303465246	1.03848365851729	NA	0.793812158513858	NA	0.356527692940504	0.433736877798587	1.54605436739996	1.21755130584378	0.434487598762913	2.54498397233544	0.0861476735870257	NA	NA	1.530077296639	NA	0.920471599495598	1.28021575742613	NA	NA	NA	NA	NA	1.88517923256318	NA	NA	2.68702304423654	1.77533667585465	2.63053507119659	0.53670531225852	2.14563687763917	0.354293536049592	1.71583673374126	2.53523277937813	0.880187785636679	NA	1.42004569834289	1.70555904307201	1.25882527311822	0.821308871593058	NA	1.25966585222463
1.04880361016081	NA	NA	NA	1.05010478206142	NA	NA	2.24933046545016	NA	0.742334352155847	1.1206441068365	NA	0.319316664941147	NA	1.06621637604291	1.85446967155912	NA	NA	2.06894818441323	0.700926220205731	1.33918444336633	1.18982824150774	NA	1.12868915965023	NA	1.98586791282713	2.05232768683644	NA	0.989314010994744	2.24821812691594	0.704966754613306	2.57629839245491	NA	2.4572223993164	0.362706375828108	1.83065434098317	NA	0.748103509425286	1.08432591643731	NA	1.38952060141965	0.554072535965629	0.467875144588932	1.67899365651837	1.83436229947712	1.69050316712302	NA	0.410834355187423	0.663060407603024	1.01372275901685	NA	NA	2.18740598335596	NA	NA	1.53540719051514	0.748767302157283	NA	1.53479569427408	2.25497176190102	0.668627385278661	0.654590159965417	1.13170042509142	NA	1.24162431146048	NA	NA	NA	1.33448586897887	NA	2.11026280879424	NA	1.10076524056181	NA	2.32548183614001	1.71398453908455	NA	0.750390510543594	NA	1.1423247697869	0.711492002804006	0.996195640076078	1.86501805215574	0.805033863012919	NA	NA	NA	NA	1.01610417154398	NA	0.228669654846987	1.17917668121244	NA	NA	NA	NA	NA	1.23235752340552	1.18785071794648	NA	1.66265567625279	1.07687864613143	1.57690204913193	0.760446537907103	1.47295912941578	NA	1.59332934034776	1.63985771623719	1.11670255168743	1.3193936488592	NA	2.24077105519878	1.94034799743602	0.639493898164792	NA	1.90404426711756
1.24760742344338	NA	1.29936178275079	NA	NA	NA	NA	2.34404746273944	NA	1.29183734401463	0.93148297796955	NA	2.44761525000674	0.873038018847896	1.19485345538408	1.59046458991011	NA	NA	0.86126993087561	0.613559041547659	1.5532829251276	2.16062004957155	NA	2.13712913735712	NA	0.372147688854478	0.430755311884098	0.889959167718357	1.18074793969692	1.17618758198923	0.618268706277014	1.53152579100687	NA	2.15031392086732	0.554633969275546	1.03658865488937	0.829034182141802	0.751022411339571	0.488142306778003	NA	0.757349324527924	0.876688196136736	0.801795197931021	1.58504676066673	1.0383490965761	0.478159321264736	NA	0.234981240050852	1.3773568816095	1.25853467284875	NA	NA	3.02900942856466	0.981141348900931	NA	1.51674376454626	0.751532605599792	NA	1.9583131853166	2.27368421273842	1.56498601575978	0.530620368095358	0.834595182761463	NA	0.685961971365957	NA	NA	NA	NA	NA	NA	NA	2.21904825197285	0.307058591334431	0.89813570251764	2.57739874993523	NA	0.5098746830969	NA	0.859401898176222	0.813540060602548	0.817630005699074	1.99212750061946	NA	NA	1.26105857194149	NA	NA	1.934020578387	NA	NA	NA	NA	NA	0.482135771109731	NA	NA	1.86476230770153	1.41098669125305	NA	2.48925256599877	0.23291004292936	1.94693349937398	0.987686352023517	1.98097030414834	0.640295708527329	1.85237051678286	0.89665213645427	0.442027087703433	1.40453447709707	0.313146036481276	2.88637830660958	1.60600299305267	0.512650650682533	NA	1.56614662166271
0.549247651849175	NA	NA	NA	0.938221356903555	NA	NA	2.15472788521725	NA	1.2570286506914	1.36742573358372	NA	0.812413729893865	NA	0.922702569488304	1.5661662375269	NA	NA	NA	NA	1.20780564964449	1.92985747329917	NA	2.1646196978907	NA	0.685951716156966	0.72303918976364	2.1672323455786	NA	2.13295517065413	NA	2.93463756043115	NA	2.58541877031361	NA	1.58908991223357	0.808198199997821	1.19759321836885	0.801614272981854	NA	0.19916234184636	1.80623781032488	1.65397794317277	1.53263576795418	1.59036987345812	0.338311254191626	NA	NA	1.09064345946001	1.9368491304499	NA	NA	2.13733853156414	0.7887251557894	NA	NA	1.23281489991096	NA	1.36258311049147	NA	0.69125583347055	1.24900650272401	0.703314569316469	NA	0.827387030264628	NA	1.15661817096353	NA	0.807466237991126	NA	NA	NA	NA	NA	1.69994137236936	2.64095930568108	NA	1.24900650272401	NA	0.697598261999259	0.349478985330419	NA	1.91902054298156	1.17568343932767	NA	1.17006727034391	NA	NA	NA	NA	NA	1.11129796876402	NA	NA	0.524442054678463	NA	NA	NA	NA	NA	2.30278917083056	0.593671090166483	2.43485149766993	0.966590914715673	0.87608704275888	NA	2.13425413285079	0.959870026085627	0.396154164774292	1.90064023031478	NA	1.52975366989783	2.04838181947374	NA	NA	2.02468808871566
1.10616485858763	NA	1.52788231389817	NA	1.14049129183954	NA	NA	3.35630059771162	NA	1.3181392309188	2.29667893417396	NA	0.48077644828444	1.34681426138668	1.01798265818285	2.88954401114706	NA	NA	0.710008995438903	0.928545575088096	1.6005943138148	1.27127831676492	NA	2.27293831794341	NA	0.993584982892223	1.05984770362799	0.713040779166527	0.776316606975198	0.710008995438903	0.92565740484612	3.0980642016781	NA	2.66066050109067	0.40388259394218	1.18654862960138	1.91296509521941	0.621924173887672	NA	NA	1.17039585523446	1.54531043703278	1.7724399951037	2.67532569202609	1.17972834991675	0.765885632125167	NA	1.73387461547984	1.54953589764185	2.36627268335168	NA	NA	1.83544710164416	1.88602885369277	NA	2.67858412644643	0.626558274022739	NA	1.55989066886335	NA	0.736897046690734	1.46786533271119	0.693626030582561	NA	0.372384563506274	NA	0.691940948829248	NA	NA	NA	NA	NA	NA	0.247289254941151	NA	2.37867874348766	NA	1.30088681991217	NA	NA	0.853653852845395	1.08442395063408	2.48569285814694	1.32524936073896	2.71929434460301	0.864775754850538	NA	NA	1.02258231714746	NA	0.809075358280922	1.41916365859845	NA	NA	0.798050662686742	NA	NA	1.02229041348706	1.00343248018738	NA	0.947319285042763	0.822574126681213	6.35293080277371	0.595629876284971	2.33803458179517	NA	0.702348484959907	1.37700078756694	1.13086943214047	1.01295271163361	0.498719332422616	1.94496899897803	1.29702206700841	1.78371931937537	NA	1.28101813138786
1.29083765435975	NA	NA	NA	1.29210448300509	NA	NA	2.34007437044128	NA	1.64454991036787	1.27094146735227	NA	0.830141034358576	1.17867117623854	1.59731658488876	2.67615350756863	NA	NA	0.298920239331117	0.904771260695088	1.09459130152548	2.82457394513901	NA	NA	NA	0.967106895135438	0.981548654911922	0.341640130974572	1.00459896319864	0.310568703330696	0.869175964886485	3.47206063865784	NA	0.634379142586318	1.55455505371887	1.17710207770818	1.01890853802381	0.902118710360967	0.816140046904384	NA	NA	0.870772449511739	NA	1.93818280707834	1.17978339363816	0.812678417632209	NA	1.22648852711861	1.39294842638265	2.31144842941029	2.28121625264299	NA	1.94555461281022	0.976939014533942	1.09316010707362	3.41346695516887	0.902110498722417	NA	1.12293482317806	1.79341578804899	1.02152496254603	0.847865379067086	0.832617428710215	NA	0.825989053985042	NA	0.504445502087129	NA	1.11264484297918	NA	1.57060289875879	NA	0.596317006586608	NA	1.66896100542753	2.57730171705314	NA	0.864544390016184	NA	0.81881852349434	0.797044806222043	0.830471787649141	2.34311786391782	1.78835874391199	NA	0.910447464203255	NA	NA	0.8912883675103	NA	1.92579789982734	1.14233087568065	NA	NA	0.648293333957977	NA	NA	1.85869371847249	1.84546242931799	NA	0.682339423374035	0.394307157048941	2.71196669473483	0.958617667975117	1.71347128546798	0.980300695214068	1.79711765754016	0.959753219108618	1.42211936578653	1.85869371847249	0.840778050346429	1.25965354048832	1.4916247890729	1.01560486687916	NA	1.49894865902471
1.6401684509552	NA	1.26878873357336	NA	1.64056812321879	NA	NA	3.32188985572818	NA	1.71765678242002	2.32922103364332	NA	0.33376648305626	1.01812742906701	1.85152179287942	2.10262139852913	NA	NA	1.11765495978628	1.80425780265237	1.40531830547669	0.995327214195992	NA	2.19501319609531	NA	0.757385545941725	0.802101752719589	1.00908239202416	0.990918300067405	1.00629206891112	1.80407941382063	2.67361204579453	NA	0.426441763659152	1.48073880615972	1.47367930792709	0.691708377614504	0.915379282885574	0.711415090348763	NA	1.32134011509362	1.37587261130118	0.887315714349408	2.4722976234224	1.47746602678846	0.66089076062886	NA	NA	1.05726497513549	1.78323894321549	NA	NA	2.64426950927953	0.662692711745114	0.693715483421788	2.66746013335217	0.933692862496611	NA	1.68437625601304	2.45566236487369	0.988720297992613	0.45037415756811	0.438212465043227	NA	1.36256733795116	NA	NA	1.48019002890895	0.926921234624748	NA	2.37831449525298	NA	0.632190839400061	NA	1.76264413554979	1.94591411321333	NA	0.45037415756811	NA	0.530971144564948	1.53836175312599	1.43937305746151	2.79515213627613	1.60613998489538	NA	0.540488272799322	NA	NA	1.48199174835117	NA	1.86990775120866	1.23457161358326	NA	NA	1.11162150700268	NA	NA	1.80512165846627	1.79171364436301	NA	0.883348449462793	0.420190894207959	6.2870078596395	0.976290782064596	1.65761938218754	NA	1.8309984104506	0.884967388816125	1.63689701982552	1.74576865855231	0.697763498525932	1.32692125497133	2.16348263008787	0.581019655564542	NA	2.11564690339826
0.850682177595588	NA	1.24795373322441	NA	1.42700684749889	NA	NA	3.31035707439767	NA	0.551470262655732	0.852012255171369	NA	0.861172524586062	0.684557236154316	1.83210346887926	2.46251599663836	NA	NA	0.887606882584761	1.34115137561978	1.26752347597284	0.446772890536287	NA	2.12248474807783	NA	0.937774278121722	0.998242750676222	0.879506663065976	1.17157669420329	0.887606882584761	1.34475420475974	1.90072599004235	NA	0.797163966488452	0.63855198529998	0.752771991376787	1.01857027414236	0.584510526834686	0.903952076726306	NA	0.88341365910669	0.970983302609593	1.08722697982266	0.902632145286991	0.714353927496074	0.789821151370012	NA	1.06806577049197	1.56888450491868	2.87230348102064	NA	NA	1.86447563231503	1.00213541825362	1.00224948379338	1.5221523462015	0.583773160565088	NA	1.75787162064455	NA	0.940104411204716	0.414923827817455	0.47022531738526	NA	1.07856072893557	NA	NA	0.866046097643885	1.22609433404742	NA	2.23945409128082	NA	2.31408538276375	NA	1.66876512281766	0.866046097643885	NA	0.429967733547654	NA	0.269741683239027	1.06988256648685	0.870503650989434	2.49201986940827	1.22900981407243	NA	0.463329519896731	NA	NA	0.913734255319746	NA	1.54162086054353	1.1320263875139	NA	NA	2.19167541683228	NA	NA	1.29179137537237	1.27816315367356	NA	2.31638997140885	0.752835824231658	2.84497278064196	0.937997272921921	1.4733263558124	1.08888885538408	1.68698985500254	1.36104685754934	2.19632233450719	1.29179137537237	1.46232706439871	1.06611411204844	2.28452679035645	1.00782180986282	NA	2.23670410909414
1.05634580666423	NA	1.13261687386834	NA	1.20493107574013	NA	NA	2.89008515116175	NA	1.04363625421712	1.47524388272888	NA	2.10023210837668	1.08929006038534	2.25901560829414	2.64845465555182	NA	NA	0.889065170098637	1.11844656476818	0.585634296507519	0.834491887684244	NA	2.56165619981157	NA	0.335198683860393	0.331998092622557	0.886212252953666	0.94475637186995	0.936488918766119	1.12129532049001	3.82985719352423	NA	2.2104002576453	1.56343629301867	NA	NA	1.19896869691935	1.2162273063112	NA	2.44000056513306	1.44135793335583	0.869263160479266	0.859571122520301	NA	0.802020053544252	NA	NA	1.79334632928832	0.990371036843523	2.17933124631265	NA	NA	NA	0.568163211951562	3.80930560740186	1.19891548863209	NA	1.98387331160334	1.58232516241831	1.86923452870738	0.272137670041923	1.01814083081192	NA	0.728108974744653	NA	NA	0.531106801867346	NA	NA	1.51724250184011	NA	0.967768332174779	0.738585875639116	2.20252606319975	0.493823116206793	NA	0.272137670041923	NA	NA	0.966043212210825	1.00141328215851	1.9891846719192	1.32225237795249	NA	NA	NA	NA	1.05266593872212	NA	1.50675197244312	1.77102087160465	NA	NA	NA	NA	NA	1.27235499322811	1.25234587834806	NA	2.84861921722058	1.5239694534364	6.49770400177528	0.739785761188451	1.83931831806736	NA	2.11783523420391	2.25181738757918	1.0150318688069	1.29393337143303	NA	2.18542109672077	2.94730629942538	1.02358765519654	NA	2.96364259902057
0.55255739076671	NA	NA	NA	0.565962143744738	NA	NA	3.3786693616984	NA	0.745621935536572	2.00437604985236	NA	1.0130300229872	1.03465023738487	1.36542390746315	2.73054139458171	NA	NA	0.377568895767868	1.11375238523096	1.08801352279815	0.560437421583042	NA	2.10324016592992	NA	1.69444555105133	1.7588269078836	0.963270989634575	1.23754896842789	1.02560716435689	1.12131254272128	1.82859227632694	NA	1.41729876722763	1.03126876058518	1.37328485202025	1.93803975463901	1.4053983319066	1.17604336474757	NA	1.87254651881762	NA	1.45061065446518	1.42074425350223	1.37675852210899	1.18195340210788	NA	NA	2.2008777161207	1.21035616372575	NA	NA	NA	1.9152510993924	0.634991995324826	1.82964897913227	1.4042732932815	NA	1.78642833204453	1.57777820104428	1.5033734423805	0.994228063193011	0.742678822148954	NA	1.04528269628132	NA	0.28532703551502	0.844253898832012	NA	NA	1.56825278400659	NA	0.911936812851213	0.791015587303685	NA	0.968570968963583	NA	0.994228063193011	NA	0.604377132088827	1.20281172828129	0.711579175834517	NA	0.0891120274467456	NA	NA	NA	NA	0.732110871082038	NA	0.890342689635595	1.06403866583027	NA	NA	NA	NA	NA	1.86563274913685	1.85179677215552	NA	1.63857483067865	2.32050440320647	3.94531929861435	0.96247458254499	2.20283237621285	NA	1.71580824460805	3.0550872912895	2.01053994366359	1.86563274913685	NA	2.09751502745806	2.78836720054465	NA	NA	2.74740897977798
1.81405102294321	NA	NA	NA	1.84490274272849	NA	NA	3.21835712749717	NA	0.907301399838021	1.90611986463343	NA	NA	1.17343969267955	NA	2.74440684420982	NA	NA	0.615271763982615	1.18620660518882	1.2142486655811	0.758251507773979	NA	NA	NA	0.700084205091218	0.725568913952095	0.634954559482476	0.560659295180449	0.615271763982615	1.20424560233759	1.34152085860634	NA	2.34481694981026	1.86179526605506	NA	0.985848458846563	0.321721494724163	0.399216933123705	NA	NA	NA	0.90851715357786	1.40054447292811	NA	NA	NA	0.851653966987742	NA	1.05656700443284	NA	NA	NA	1.00504110687295	1.07931457044693	0.765589578651285	0.373790364255062	NA	1.544276642213	NA	NA	0.764311870610874	0.839497715403678	NA	0.41772076464439	NA	NA	2.16448023037189	0.725478091306531	NA	NA	NA	2.59058717493747	NA	1.13360446686667	2.147617175933	NA	0.764311870610874	NA	0.697202665975244	1.85328472318442	0.56489400115681	NA	NA	2.57672403901619	1.12357633418506	NA	NA	0.594451465902667	NA	NA	0.883053635578596	NA	NA	NA	NA	NA	1.8277373394638	1.81307336506444	NA	1.56308548502738	1.76721685570512	4.4205991842844	1.12617562107632	NA	NA	1.96773049544963	2.49464048517221	NA	1.79755721414788	1.10228545104192	1.42804072364254	3.26599207986817	2.53778458839622	NA	3.24890165315812
0.564879391607102	NA	0.975072388705585	NA	1.15814499550073	NA	NA	NA	NA	1.0267405336648	NA	NA	1.16975002289601	NA	0.414082542768524	4.08058090713374	NA	NA	0.253628825426053	0.291988795811675	1.1801812170636	1.50852473884125	NA	3.5962803656679	NA	1.88759676353019	2.37804699628636	0.263365117618159	0.552353780199342	0.253628825426053	0.290919135530254	0.871105383729757	NA	1.31911347397609	1.56989171331626	1.71592272536683	1.69536790264538	0.560618168595738	1.26156032277286	NA	1.4877503741365	NA	NA	2.14953745376203	1.71683677368695	2.11807084019919	NA	0.584586394520788	1.59812518910958	NA	NA	NA	3.24759139219477	1.70559439637095	1.19478570446755	0.868471742539052	0.55767626832269	NA	1.64307922373932	1.01530458878206	1.56798704616245	0.923310090271667	0.994958953569038	NA	1.79983511303931	NA	NA	2.12927585849882	1.07981870094114	NA	0.948043744326867	NA	1.609520646275	NA	1.32099637485371	2.12927585849882	NA	0.898913633669281	NA	0.80488167846606	0.506228221527796	1.00032091327992	2.00245208375322	1.49834588404103	NA	NA	NA	NA	1.01297798684934	NA	1.4969177193778	1.47820300024074	NA	NA	NA	NA	NA	1.45551497750955	1.44298585257729	NA	2.40900199884303	2.42256804174918	4.41131385173474	NA	2.25482153601442	1.41189275317488	1.14763928349179	3.17158782664698	0.547242314118034	1.61372140264514	1.20482031784631	2.0058597883909	3.54626645088464	2.47522705835599	NA	3.48240070969627
